 ID, Product ID, Segment ID, Invoice ID, Quantity, Revenue, Sale Date
1595191777,65943397,768891370,,66.19739678543196,330.9869839271598,2024-03-05 00:00:00 UTC
738456423,1252685797,1652754011,,117.21584485533567,586.0792242766784,2024-03-05 00:00:00 UTC
392091136,2097693706,1594079534,,30.990491071220813,154.95245535610405,2024-03-05 00:00:00 UTC
18636882,65943397,1165055204,,103.72197836095964,518.6098918047982,2024-03-05 00:00:00 UTC
1443330431,65943397,1058532380,,43.97469639317743,219.87348196588715,2024-03-05 00:00:00 UTC
118113613,1252685797,1652754011,,35.17545436664456,175.87727183322278,2024-03-05 00:00:00 UTC
1328036955,1252685797,1889680688,,96.1295147156462,480.647573578231,2024-03-05 00:00:00 UTC
675665972,1787109230,1816257479,,45.83059129678654,229.15295648393268,2024-03-05 00:00:00 UTC
912878984,1252685797,946586822,,87.50884614163964,437.5442307081982,2024-03-05 00:00:00 UTC
685898217,65943397,1878422647,,45.83101844357308,229.1550922178654,2024-03-05 00:00:00 UTC
305565892,1252685797,403980554,,111.16685118474288,555.8342559237144,2024-03-05 00:00:00 UTC
1501351342,65943397,1173584644,,113.12648204543481,565.6324102271741,2024-03-05 00:00:00 UTC
1475297010,65943397,1905912449,,94.71018321311448,473.5509160655724,2024-03-05 00:00:00 UTC
1740240100,1252685797,768891370,,113.70280828385268,568.5140414192633,2024-03-05 00:00:00 UTC
973186225,1148450105,1440718229,,52.57199700902308,262.8599850451154,2024-03-05 00:00:00 UTC
1274104225,1252685797,1428299751,,43.49542776961319,217.47713884806592,2024-03-05 00:00:00 UTC
976133081,65943397,693299924,,22.713359291625622,113.56679645812811,2024-03-05 00:00:00 UTC
1072288056,1252685797,2012296904,,81.04080725638484,405.2040362819242,2024-03-05 00:00:00 UTC
1834489753,1252685797,1816257479,,64.47623508259215,322.3811754129608,2024-03-05 00:00:00 UTC
2105816978,1787109230,1058532380,,45.71606818303543,228.58034091517715,2024-03-05 00:00:00 UTC
265738682,1148450105,530994585,,39.306705826556076,196.5335291327804,2024-03-05 00:00:00 UTC
1371292902,1787109230,1162270578,,20.252961957488708,101.26480978744354,2024-03-05 00:00:00 UTC
2113133978,2097693706,352819800,,84.4494114759161,422.2470573795805,2024-03-05 00:00:00 UTC
531237616,65943397,682332085,,83.10996051986197,415.5498025993098,2024-03-05 00:00:00 UTC
393206688,1252685797,530994585,,30.143555922151105,150.7177796107555,2024-03-05 00:00:00 UTC
88461233,65943397,1652754011,,103.0088188884849,515.0440944424245,2024-03-05 00:00:00 UTC
1185389074,1148450105,550461970,,93.7220634210963,468.6103171054815,2024-03-05 00:00:00 UTC
1088855352,1787109230,946586822,,47.346961047700184,236.7348052385009,2024-03-05 00:00:00 UTC
1285007324,1252685797,550461970,,78.62784830214079,393.139241510704,2024-03-05 00:00:00 UTC
1753202892,65943397,1889680688,,87.10400566038436,435.5200283019218,2024-03-05 00:00:00 UTC
1593797790,1148450105,403980554,1867932001,37.033374829768924,185.1668741488446,2024-03-06 00:00:00 UTC
1597037968,1787109230,1491183252,1618761079,43.69025001844939,218.45125009224694,2024-03-06 00:00:00 UTC
953214798,1148450105,403980554,1317614833,86.63087017247352,433.1543508623676,2024-03-06 00:00:00 UTC
270929684,2097693706,1162270578,260887167,92.5701788632469,462.8508943162345,2024-03-06 00:00:00 UTC
68817724,65943397,352819800,355533546,134.58026747999926,672.9013373999964,2024-03-06 00:00:00 UTC
45782978,2097693706,299311981,960615956,11.66767715409733,58.33838577048665,2024-03-06 00:00:00 UTC
941170078,1148450105,1428299751,665685856,111.00433232597196,555.0216616298598,2024-03-06 00:00:00 UTC
494167387,1252685797,760080462,1272603335,69.83844534380697,349.1922267190348,2024-03-06 00:00:00 UTC
337420001,1148450105,1440718229,1489440035,87.06793249444866,435.3396624722433,2024-03-06 00:00:00 UTC
154471155,65943397,2012296904,1332605451,72.06540543273132,360.3270271636566,2024-03-06 00:00:00 UTC
512592382,2097693706,768891370,1999020624,26.91963438834834,134.5981719417417,2024-03-06 00:00:00 UTC
1495587322,1252685797,581739840,1322118795,104.9101457087989,524.5507285439944,2024-03-06 00:00:00 UTC
1334606025,65943397,1652754011,257180025,69.91941489643611,349.5970744821806,2024-03-06 00:00:00 UTC
1337042067,2097693706,87944624,1282208380,73.04094458595085,365.20472292975427,2024-03-06 00:00:00 UTC
1339991697,65943397,550461970,1932499578,107.02892401238626,535.1446200619313,2024-03-06 00:00:00 UTC
189046890,65943397,1816257479,157547319,91.29028283312152,456.4514141656076,2024-03-06 00:00:00 UTC
2140926668,1252685797,1889680688,327855721,34.178782973270124,170.89391486635063,2024-03-06 00:00:00 UTC
1762392482,1252685797,1162270578,2128252036,84.0106202016746,420.053101008373,2024-03-06 00:00:00 UTC
967258035,65943397,1905912449,986575042,102.8309812490496,514.154906245248,2024-03-06 00:00:00 UTC
1030359723,1252685797,735848970,690733214,93.66497026455717,468.32485132278583,2024-03-06 00:00:00 UTC
282662579,1252685797,1816257479,458032976,57.6877042286979,288.43852114348954,2024-03-06 00:00:00 UTC
1878099939,1252685797,1440718229,906680155,51.945952314868975,259.7297615743449,2024-03-06 00:00:00 UTC
1641778156,65943397,672612830,2126245975,20.5338256374658,102.669128187329,2024-03-06 00:00:00 UTC
15082304,65943397,768891370,659829200,67.24015427727907,336.2007713863954,2024-03-06 00:00:00 UTC
38881021,1252685797,682332085,971731801,40.260104294910604,201.30052147455302,2024-03-06 00:00:00 UTC
1334455180,1148450105,1816257479,847186228,101.7694897367536,508.847448683768,2024-03-06 00:00:00 UTC
613610150,1787109230,1162270578,1439697538,53.04941027247741,265.247051362387,2024-03-06 00:00:00 UTC
375908039,1252685797,1905912449,1631723491,22.017124383747827,110.08562191873914,2024-03-06 00:00:00 UTC
145961274,1148450105,1162270578,645310096,26.743011557840163,133.7150577892008,2024-03-06 00:00:00 UTC
1894690545,1148450105,1816257479,679902152,82.86368252461821,414.31841262309104,2024-03-06 00:00:00 UTC
1143405512,1252685797,1058532380,1030869227,95.44226745018076,477.21133725090385,2024-03-06 00:00:00 UTC
1703788110,2097693706,946586822,1762759576,89.1318345545147,445.65917277257347,2024-03-06 00:00:00 UTC
520057308,2097693706,581739840,927575824,82.1957023345373,410.9785116726865,2024-03-06 00:00:00 UTC
617126100,65943397,735848970,1532299222,97.80830250506416,489.0415125253208,2024-03-06 00:00:00 UTC
1982463652,1148450105,530994585,527413482,100.05671712730816,500.2835856365408,2024-03-06 00:00:00 UTC
719091264,65943397,946586822,205024345,41.483237278238015,207.41618639119008,2024-03-06 00:00:00 UTC
1864402426,1148450105,530994585,622010575,111.85012241525763,559.2506120762881,2024-03-06 00:00:00 UTC
562328839,1252685797,1588074860,807834859,44.4839403942364,222.419701971182,2024-03-06 00:00:00 UTC
1170567016,2097693706,768891370,1410947215,68.87736192867331,344.3868096433665,2024-03-06 00:00:00 UTC
568107049,2097693706,1440718229,2111518283,105.96731210243486,529.8365605121743,2024-03-06 00:00:00 UTC
1900110959,1787109230,1491183252,1368712328,114.88090862505133,574.4045431252566,2024-03-06 00:00:00 UTC
918354681,1148450105,1428299751,150155863,73.15634322603269,365.78171613016343,2024-03-06 00:00:00 UTC
114102797,2097693706,1876147562,1087754238,72.86611756727227,364.33058783636136,2024-03-06 00:00:00 UTC
190065308,2097693706,581739840,943819045,86.82928209108924,434.1464104554462,2024-03-06 00:00:00 UTC
1904874636,1252685797,1905912449,2044891645,93.44205112385323,467.21025561926615,2024-03-06 00:00:00 UTC
542382567,65943397,1816257479,2141156600,103.69962573914181,518.498128695709,2024-03-06 00:00:00 UTC
476413659,2097693706,1162270578,528162917,83.81992160460902,419.0996080230451,2024-03-06 00:00:00 UTC
1936097513,1148450105,403980554,1870912148,45.266862138568854,226.33431069284427,2024-03-06 00:00:00 UTC
1970489160,1787109230,1428299751,1649928374,16.705953758614566,83.52976879307283,2024-03-06 00:00:00 UTC
221287669,2097693706,550461970,2032306093,16.75534091225001,83.77670456125004,2024-03-06 00:00:00 UTC
2012948205,1252685797,87944624,459076518,18.914525968647638,94.57262984323819,2024-03-06 00:00:00 UTC
1958371943,65943397,581739840,1355557413,95.51155522704883,477.5577761352441,2024-03-06 00:00:00 UTC
137163279,2097693706,946586822,1625478965,67.95531743622595,339.7765871811298,2024-03-06 00:00:00 UTC
793387985,1148450105,403980554,704321170,18.01241003346078,90.06205016730391,2024-03-06 00:00:00 UTC
1767543303,65943397,1491183252,1551065812,18.678703131867362,93.39351565933681,2024-03-06 00:00:00 UTC
1581757103,1148450105,1162270578,1859458319,26.04635947981796,130.2317973990898,2024-03-06 00:00:00 UTC
511163795,2097693706,1165055204,1164967436,58.75851364935077,293.79256824675383,2024-03-06 00:00:00 UTC
439791059,1787109230,1876147562,1330415794,51.60743894376577,258.03719471882886,2024-03-06 00:00:00 UTC
1229223823,1252685797,2012296904,976233601,17.894894135775814,89.47447067887907,2024-03-06 00:00:00 UTC
227434768,1252685797,2012296904,1305922253,101.74334209853438,508.71671049267195,2024-03-06 00:00:00 UTC
876228736,65943397,1876147562,85270695,34.73448147953228,173.6724073976614,2024-03-06 00:00:00 UTC
132254407,1252685797,463202031,483653799,38.488906069934416,192.44453034967208,2024-03-06 00:00:00 UTC
1802791952,65943397,672612830,680444311,91.46002983139398,457.3001491569699,2024-03-06 00:00:00 UTC
2074683519,1148450105,550461970,1511068380,58.513500169187125,292.5675008459356,2024-03-06 00:00:00 UTC
1264096484,2097693706,1162270578,373934358,91.76340957321375,458.8170478660687,2024-03-06 00:00:00 UTC
1300497527,1252685797,768891370,1520130315,68.17878723004783,340.89393615023914,2024-03-06 00:00:00 UTC
1275002507,1787109230,1816257479,1938397220,45.41366947930748,227.0683473965374,2024-03-06 00:00:00 UTC
1538290971,1787109230,1905912449,1413442847,92.315328512687,461.57664256343503,2024-03-06 00:00:00 UTC
34164596,1252685797,1440718229,328121894,100.63966820859099,503.19834104295495,2024-03-06 00:00:00 UTC
936737765,65943397,1162270578,335749976,34.39664846844313,171.98324234221565,2024-03-06 00:00:00 UTC
1949336560,1252685797,403980554,1837561005,14.830734087574367,74.15367043787184,2024-03-06 00:00:00 UTC
1488670391,1787109230,1905912449,1271308696,11.921088186367216,59.60544093183608,2024-03-06 00:00:00 UTC
1718560401,2097693706,87944624,824418472,103.53919279435983,517.6959639717992,2024-03-06 00:00:00 UTC
321013589,1252685797,1173584644,429451337,63.05502739603188,315.2751369801594,2024-03-06 00:00:00 UTC
357050297,1148450105,1165055204,1309687502,101.85313961586081,509.26569807930406,2024-03-06 00:00:00 UTC
1879744566,65943397,693299924,1132051807,89.30805927731681,446.5402963865841,2024-03-06 00:00:00 UTC
1108704406,1148450105,1816257479,1236742135,58.941040517353464,294.7052025867673,2024-03-06 00:00:00 UTC
1278497773,1787109230,1594079534,991924399,23.81300866384269,119.06504331921346,2024-03-06 00:00:00 UTC
1055970723,2097693706,1905912449,,46.92548911770083,234.62744558850414,2024-03-07 00:00:00 UTC
1741227788,1252685797,768891370,,84.24964295281902,421.2482147640951,2024-03-07 00:00:00 UTC
1649654490,2097693706,735848970,,14.525204274159117,72.62602137079558,2024-03-07 00:00:00 UTC
432331385,1252685797,946586822,,101.75578434794568,508.7789217397284,2024-03-07 00:00:00 UTC
1745861360,1148450105,1165055204,,69.11642307763506,345.58211538817534,2024-03-07 00:00:00 UTC
1812480179,1787109230,768891370,,115.13594384883214,575.6797192441607,2024-03-07 00:00:00 UTC
797102943,2097693706,403980554,,100.69674676522335,503.48373382611675,2024-03-07 00:00:00 UTC
430843196,65943397,1652754011,,21.340113626311638,106.70056813155819,2024-03-07 00:00:00 UTC
641339891,65943397,1652754011,,33.33786142424607,166.68930712123034,2024-03-07 00:00:00 UTC
619909076,1252685797,1162270578,,102.40745055822995,512.0372527911497,2024-03-07 00:00:00 UTC
929929887,1148450105,403980554,,60.09485596375737,300.47427981878684,2024-03-07 00:00:00 UTC
1477139442,1252685797,530994585,,67.06614253834996,335.3307126917498,2024-03-07 00:00:00 UTC
1156287804,1148450105,1162270578,,38.99409165063548,194.9704582531774,2024-03-07 00:00:00 UTC
1154616613,65943397,2012296904,,100.52426579612144,502.6213289806072,2024-03-07 00:00:00 UTC
1777515666,1148450105,1165055204,,18.810835756071025,94.05417878035513,2024-03-07 00:00:00 UTC
893763477,1787109230,768891370,,89.45042242632918,447.2521121316459,2024-03-07 00:00:00 UTC
252608969,1787109230,735848970,,50.28602621938348,251.4301310969174,2024-03-07 00:00:00 UTC
2071126649,1148450105,1816257479,,98.78038031635229,493.9019015817615,2024-03-07 00:00:00 UTC
813863777,1252685797,463202031,,111.71682029998838,558.5841014999419,2024-03-07 00:00:00 UTC
1716651252,65943397,682332085,,13.948661348667159,69.7433067433358,2024-03-07 00:00:00 UTC
2118203000,65943397,1440718229,,26.565245846222325,132.82622923111163,2024-03-07 00:00:00 UTC
1346628361,1787109230,1058532380,,99.5161312257351,497.58065612867546,2024-03-07 00:00:00 UTC
1826409155,1252685797,1588074860,,13.091025380740788,65.45512690370394,2024-03-07 00:00:00 UTC
1020381369,1148450105,1165055204,,14.368023673655381,71.8401183682769,2024-03-07 00:00:00 UTC
918545703,1252685797,1876147562,,73.82794744991817,369.13973724959084,2024-03-07 00:00:00 UTC
1727490585,2097693706,735848970,,38.90225539211417,194.51127696057085,2024-03-07 00:00:00 UTC
833732335,1787109230,550461970,,113.93415553733972,569.6707776866986,2024-03-07 00:00:00 UTC
992446785,1148450105,1165055204,,110.42607949677951,552.1303974838976,2024-03-07 00:00:00 UTC
1247434396,1148450105,1165055204,,47.68630763718229,238.43153818591145,2024-03-07 00:00:00 UTC
466929496,1787109230,1594079534,,56.632615085935726,283.16307542967866,2024-03-07 00:00:00 UTC
1572923858,65943397,1165055204,,70.26320140481404,351.3160070240702,2024-03-07 00:00:00 UTC
436840647,1787109230,1491183252,,117.13224304069942,585.6612152034971,2024-03-07 00:00:00 UTC
44510191,2097693706,1905912449,,99.79670032614139,498.98350163070694,2024-03-07 00:00:00 UTC
86401918,1252685797,403980554,,67.23964570511315,336.19822852556575,2024-03-07 00:00:00 UTC
550630499,1252685797,1752606562,,95.44979823518435,477.24899117592173,2024-03-07 00:00:00 UTC
1645332174,65943397,1876147562,,43.46372147257921,217.31860736289605,2024-03-07 00:00:00 UTC
1692309340,2097693706,1652754011,,17.174685056103186,85.87342528051593,2024-03-07 00:00:00 UTC
288485393,65943397,299311981,,85.39323200014331,426.96616000071657,2024-03-07 00:00:00 UTC
566838109,1148450105,1162270578,,20.218809054848926,101.09404527424462,2024-03-07 00:00:00 UTC
127739938,1252685797,463202031,,98.65563803739784,493.27819018698915,2024-03-07 00:00:00 UTC
1289904483,2097693706,1165055204,,26.346041522196934,131.73020761098468,2024-03-07 00:00:00 UTC
39532979,1148450105,1162270578,,70.80390803388995,354.0195401694498,2024-03-07 00:00:00 UTC
1143515104,1148450105,550461970,,59.28814182049393,296.4407091024696,2024-03-07 00:00:00 UTC
1624075335,1148450105,530994585,,57.290389103380484,286.4519455169024,2024-03-07 00:00:00 UTC
1611968460,1148450105,1816257479,,108.94889376604003,544.7444688302002,2024-03-07 00:00:00 UTC
1536573931,1252685797,1816257479,,94.17014282696495,470.8507141348247,2024-03-07 00:00:00 UTC
665267690,1148450105,530994585,,104.91081259712816,524.5540629856408,2024-03-07 00:00:00 UTC
835202767,2097693706,87944624,,12.604432962652941,63.02216481326471,2024-03-07 00:00:00 UTC
1964006642,1252685797,1816257479,,56.1211633558547,280.6058167792735,2024-03-07 00:00:00 UTC
1117364956,2097693706,946586822,,72.13967536980066,360.6983768490033,2024-03-07 00:00:00 UTC
1751243725,1787109230,1165055204,,54.233705098489544,271.1685254924477,2024-03-07 00:00:00 UTC
2057822821,1148450105,1428299751,,52.565838697238675,262.8291934861934,2024-03-07 00:00:00 UTC
635395726,1148450105,1165055204,,77.55477138111726,387.7738569055863,2024-03-07 00:00:00 UTC
394040967,1787109230,1594079534,,40.381612953552185,201.90806476776092,2024-03-07 00:00:00 UTC
267877579,1148450105,550461970,,13.086033319828218,65.43016659914109,2024-03-07 00:00:00 UTC
832519462,2097693706,1173584644,,27.02735771879251,135.13678859396254,2024-03-07 00:00:00 UTC
224374173,2097693706,1058532380,,46.98077812052048,234.90389060260242,2024-03-07 00:00:00 UTC
1521958847,65943397,299311981,,16.147805840235886,80.73902920117943,2024-03-07 00:00:00 UTC
1631183789,1148450105,530994585,,16.75154818078405,83.75774090392025,2024-03-07 00:00:00 UTC
16733237,2097693706,299311981,,49.4449425598431,247.2247127992155,2024-03-07 00:00:00 UTC
1558138469,1252685797,672612830,,115.75272989383686,578.7636494691843,2024-03-07 00:00:00 UTC
302267502,65943397,735848970,,52.4232721574087,262.1163607870435,2024-03-07 00:00:00 UTC
1891253190,2097693706,1889680688,,74.37953285375441,371.8976642687721,2024-03-07 00:00:00 UTC
251403561,1787109230,2012296904,,90.74117725718025,453.7058862859013,2024-03-07 00:00:00 UTC
1317115865,65943397,1878422647,,43.2033062197743,216.0165310988715,2024-03-07 00:00:00 UTC
708894536,2097693706,693299924,,17.46831213930817,87.34156069654085,2024-03-07 00:00:00 UTC
1428386373,1787109230,1491183252,,21.226560499316562,106.13280249658281,2024-03-07 00:00:00 UTC
518733839,1787109230,1165055204,,36.37463014744426,181.8731507372213,2024-03-07 00:00:00 UTC
2126786612,65943397,1162270578,,70.30001812689753,351.5000906344876,2024-03-07 00:00:00 UTC
1681489789,2097693706,1588074860,,80.56399132482315,402.8199566241158,2024-03-07 00:00:00 UTC
208247980,1148450105,1816257479,,96.83394463559426,484.1697231779713,2024-03-07 00:00:00 UTC
2098801638,1787109230,299311981,,17.860346074670815,89.30173037335408,2024-03-07 00:00:00 UTC
794821973,1252685797,1816257479,,63.02896422302557,315.14482111512785,2024-03-07 00:00:00 UTC
1223217156,2097693706,2012296904,,94.07346763057318,470.3673381528659,2024-03-07 00:00:00 UTC
1853111580,65943397,2012296904,,18.340091686986383,91.70045843493192,2024-03-07 00:00:00 UTC
