 ID, Site ID, Operator ID, Extraction Date, Quantity, Grade, Cost, Equipment ID, Shift
1234902947,146557303,978969049,2024-02-05 00:00:00 UTC,141.3630700178279,0.7892895017795876,106.4634490330606,2028949023,NIGHT
1189971587,1644251848,108849955,2024-02-06 00:00:00 UTC,67.14558939413459,0.8092227056304943,104.25107684901006,1107867829,MORNING
1440107526,1644251848,370744391,2024-02-06 00:00:00 UTC,69.15169766946227,0.8378813952780325,101.2267266880309,1107867829,AFTERNOON
634319574,1644251848,70221152,2024-02-06 00:00:00 UTC,68.2136635002224,0.8244809071460343,102.61873708010387,330190617,NIGHT
1625855463,1754263891,370744391,2024-02-06 00:00:00 UTC,63.03789007824733,0.7505412868321049,111.04432574299484,2034296435,MORNING
1438820811,1754263891,370744391,2024-02-06 00:00:00 UTC,69.84104026844093,0.8477291466920135,100.22760218196649,2034296435,AFTERNOON
448843169,1754263891,370744391,2024-02-06 00:00:00 UTC,66.59669513159905,0.8013813590228437,105.11032095763282,1107867829,NIGHT
2115544206,1812095868,70221152,2024-02-06 00:00:00 UTC,64.80974931472736,0.7758535616389622,108.00844123014254,1107867829,MORNING
1872815206,1812095868,1486133435,2024-02-06 00:00:00 UTC,69.06879958665726,0.8366971369522468,101.34822151089277,1107867829,AFTERNOON
171335528,1812095868,370744391,2024-02-06 00:00:00 UTC,68.74301480562603,0.8320430686518006,101.82852788451038,1107867829,NIGHT
598506036,423479932,516474648,2024-02-06 00:00:00 UTC,12.88551118601268,0.7703936561437631,108.64916259742263,453533819,MORNING
1617103217,423479932,516474648,2024-02-06 00:00:00 UTC,12.853677906905949,0.7681198504932822,108.91824193352598,1150146438,AFTERNOON
831988335,423479932,756865909,2024-02-06 00:00:00 UTC,13.096781947757831,0.7854844248398453,106.89648843391485,453533819,NIGHT
1808689618,1523752588,756865909,2024-02-06 00:00:00 UTC,12.603720860164406,0.7502657757260291,111.07830897976092,721757717,MORNING
1170817569,1523752588,1688099098,2024-02-06 00:00:00 UTC,12.992081434193372,0.7780058167280982,107.75794526005605,1150146438,AFTERNOON
135310439,1523752588,756865909,2024-02-06 00:00:00 UTC,12.692964771836799,0.7566403408454858,110.29732022153921,1150146438,NIGHT
620926890,834295808,516474648,2024-02-06 00:00:00 UTC,13.974991410593878,0.8482136721852771,100.17895244920983,453533819,MORNING
1800388054,834295808,1766649174,2024-02-06 00:00:00 UTC,13.078107938770339,0.7841505670550244,107.04912412059768,1150146438,AFTERNOON
1736634562,834295808,516474648,2024-02-06 00:00:00 UTC,13.989636150676066,0.8492597250482907,100.07408233646899,721757717,NIGHT
2108853833,668169021,978969049,2024-02-06 00:00:00 UTC,133.60346258942855,0.8043104470673469,104.78770331741205,444303054,MORNING
2001799484,668169021,435963954,2024-02-06 00:00:00 UTC,138.19778972368258,0.8371270694548756,101.3040803908086,1817827153,AFTERNOON
683343853,668169021,435963954,2024-02-06 00:00:00 UTC,130.16323868685447,0.7797374191918178,107.55724996733579,444303054,NIGHT
1580975082,2120042871,978969049,2024-02-06 00:00:00 UTC,132.79391714716175,0.7985279796225841,105.42651576792669,444303054,MORNING
1038141250,2120042871,435963954,2024-02-06 00:00:00 UTC,138.45256969202086,0.8389469263715778,101.11766095163223,444303054,AFTERNOON
681881448,2120042871,1231120832,2024-02-06 00:00:00 UTC,135.1644798355293,0.815460570253781,103.57750806303152,444303054,NIGHT
1981564724,146557303,978969049,2024-02-06 00:00:00 UTC,134.8373763732704,0.8131241169519315,103.82877786974875,1817827153,MORNING
934805941,146557303,1231120832,2024-02-06 00:00:00 UTC,131.27161834665995,0.787654416761857,106.64910036401795,2028949023,AFTERNOON
1763644300,146557303,435963954,2024-02-06 00:00:00 UTC,137.18110425469754,0.8298650303906969,102.05487174098609,2028949023,NIGHT
233673845,1644251848,1486133435,2024-02-07 00:00:00 UTC,61.22557817070038,0.7955687748370717,105.75645332327173,2034296435,MORNING
360009302,1644251848,370744391,2024-02-07 00:00:00 UTC,59.28298136433811,0.7655672797581177,109.22190232313551,330190617,AFTERNOON
969219719,1644251848,1486133435,2024-02-07 00:00:00 UTC,58.58377276803548,0.7547686913982314,110.52548673568688,1107867829,NIGHT
233494090,1754263891,108849955,2024-02-07 00:00:00 UTC,60.130376390222565,0.778654461625059,107.68267868439388,2034296435,MORNING
2060658282,1754263891,70221152,2024-02-07 00:00:00 UTC,58.346467056324606,0.7511037383216156,110.97501402697401,2034296435,AFTERNOON
1313868324,1754263891,70221152,2024-02-07 00:00:00 UTC,62.438818685124694,0.814306080079146,103.70151351922665,330190617,NIGHT
691327815,1812095868,108849955,2024-02-07 00:00:00 UTC,59.554082746397555,0.7697541736895376,108.72470368778663,1107867829,MORNING
1693129317,1812095868,70221152,2024-02-07 00:00:00 UTC,62.602683431607815,0.816836809754561,103.43007112584573,330190617,AFTERNOON
1548543174,1812095868,1486133435,2024-02-07 00:00:00 UTC,63.06016526230184,0.8239021662131558,102.67971821936911,1107867829,NIGHT
1108858173,423479932,1766649174,2024-02-07 00:00:00 UTC,11.982401980618004,0.7752820062253286,108.07515906199043,721757717,MORNING
802409444,423479932,1766649174,2024-02-07 00:00:00 UTC,12.362528964896384,0.8046354413047403,104.75202959501044,1150146438,AFTERNOON
1053429048,423479932,516474648,2024-02-07 00:00:00 UTC,11.722168074539693,0.7551867239026793,110.4744439565504,721757717,NIGHT
867644916,1523752588,516474648,2024-02-07 00:00:00 UTC,12.207147584815957,0.7926368791363674,106.08538899052922,453533819,MORNING
1088949937,1523752588,1688099098,2024-02-07 00:00:00 UTC,11.730993935118157,0.7558682575380816,110.39132806328202,721757717,AFTERNOON
704584557,1523752588,516474648,2024-02-07 00:00:00 UTC,12.36168795213689,0.8045704982345091,104.7591562749439,1150146438,NIGHT
253852809,834295808,1766649174,2024-02-07 00:00:00 UTC,11.819694288535256,0.7627177056783983,109.5629014073664,721757717,MORNING
750012885,834295808,756865909,2024-02-07 00:00:00 UTC,11.921297872375778,0.7705635422684,108.6291118520572,1150146438,AFTERNOON
1695072443,834295808,1688099098,2024-02-07 00:00:00 UTC,11.745489045397015,0.7569875710731288,110.25509410419164,721757717,NIGHT
464016843,668169021,978969049,2024-02-07 00:00:00 UTC,121.9187503717088,0.7914575318278672,106.21828029337351,1817827153,MORNING
1759215165,668169021,978969049,2024-02-07 00:00:00 UTC,121.34160249202378,0.7870007914441991,106.7234957676717,1817827153,AFTERNOON
1010456762,668169021,1231120832,2024-02-07 00:00:00 UTC,118.06266393683646,0.761680802601054,109.68751312377849,2028949023,NIGHT
2049206317,2120042871,1231120832,2024-02-07 00:00:00 UTC,128.9983019716498,0.8461258839509636,100.38891831960741,444303054,MORNING
541800184,2120042871,435963954,2024-02-07 00:00:00 UTC,125.39586211265427,0.8183078155417319,103.27294522977051,2028949023,AFTERNOON
871433540,2120042871,1231120832,2024-02-07 00:00:00 UTC,118.98259474401301,0.7687845153977839,108.83944855851801,444303054,NIGHT
507411267,146557303,1231120832,2024-02-07 00:00:00 UTC,125.9640261048042,0.8226951822764806,102.80712994379346,444303054,MORNING
314592304,146557303,108301851,2024-02-07 00:00:00 UTC,121.23972733833293,0.7862141107207176,106.81317324198189,444303054,AFTERNOON
1253123058,146557303,435963954,2024-02-07 00:00:00 UTC,125.04061074387779,0.8155645617287861,103.56635274699389,1817827153,NIGHT
832096544,1644251848,70221152,2024-02-08 00:00:00 UTC,55.00324812198634,0.7530733578658604,110.7329754875281,2034296435,MORNING
1978895112,1644251848,70221152,2024-02-08 00:00:00 UTC,57.865089237599626,0.8000606277853326,105.2564405632807,2034296435,AFTERNOON
84389495,1644251848,1486133435,2024-02-08 00:00:00 UTC,59.484891531736366,0.8266554262161576,102.39025690711473,2034296435,NIGHT
1541951945,1754263891,108849955,2024-02-08 00:00:00 UTC,57.525183566852235,0.7944798709042349,105.87838140400079,2034296435,MORNING
604455624,1754263891,1486133435,2024-02-08 00:00:00 UTC,57.13556214435594,0.7880828536675464,106.60039207521822,330190617,AFTERNOON
634649375,1754263891,108849955,2024-02-08 00:00:00 UTC,60.82352180297602,0.848633788863182,100.13680802232552,2034296435,NIGHT
1041863404,1812095868,70221152,2024-02-08 00:00:00 UTC,55.310384788399205,0.7581160953428553,110.11807907913519,1107867829,MORNING
650377708,1812095868,108849955,2024-02-08 00:00:00 UTC,55.25009685618367,0.7571262551562552,110.23823798681111,1107867829,AFTERNOON
200595543,1812095868,108849955,2024-02-08 00:00:00 UTC,58.65733363269528,0.8130681288067758,103.83481397510083,1107867829,NIGHT
329264922,423479932,1688099098,2024-02-08 00:00:00 UTC,11.999885157065767,0.8351033305126134,101.51219359695342,453533819,MORNING
884196704,423479932,756865909,2024-02-08 00:00:00 UTC,11.082980806652072,0.7598321493695018,109.91038299679596,1150146438,AFTERNOON
1977317109,423479932,756865909,2024-02-08 00:00:00 UTC,10.981147713980056,0.751472392802287,110.92963112175111,1150146438,NIGHT
652999544,1523752588,516474648,2024-02-08 00:00:00 UTC,10.995333729719894,0.752636961560163,110.78651136460775,1150146438,MORNING
2075734595,1523752588,756865909,2024-02-08 00:00:00 UTC,11.174915758433677,0.7673793405305145,109.00616089977638,1150146438,AFTERNOON
63499024,1523752588,1766649174,2024-02-08 00:00:00 UTC,12.015861433755365,0.8364148666790115,101.37722309140838,721757717,NIGHT
427886215,834295808,1766649174,2024-02-08 00:00:00 UTC,12.124156416364132,0.8453050974311687,100.47170486526682,453533819,MORNING
478437301,834295808,516474648,2024-02-08 00:00:00 UTC,12.100213158674874,0.8433395300457907,100.67051292662262,1150146438,AFTERNOON
2070488341,834295808,516474648,2024-02-08 00:00:00 UTC,11.626813921199613,0.80447689432928,104.76942982498383,453533819,NIGHT
733591009,668169021,978969049,2024-02-08 00:00:00 UTC,114.14052107198813,0.7870106962086522,106.72236763637984,1817827153,MORNING
1904364212,668169021,1231120832,2024-02-08 00:00:00 UTC,116.08974917710016,0.8030124418348926,104.93042442075986,2028949023,AFTERNOON
2070467529,668169021,978969049,2024-02-08 00:00:00 UTC,112.48981012759992,0.7734595594457061,108.28844531104711,444303054,NIGHT
606067502,2120042871,435963954,2024-02-08 00:00:00 UTC,115.15608868201569,0.7953477679547915,105.7811774563604,2028949023,MORNING
2143622879,2120042871,1231120832,2024-02-08 00:00:00 UTC,121.48864213139173,0.847333427917181,100.26737017011331,1817827153,AFTERNOON
85349657,2120042871,1231120832,2024-02-08 00:00:00 UTC,111.4740663396002,0.7651210414064993,109.27516194612308,444303054,NIGHT
173902420,146557303,1231120832,2024-02-08 00:00:00 UTC,119.2387209023794,0.8288632103519236,102.15932005867064,2028949023,MORNING
1289783470,146557303,108301851,2024-02-08 00:00:00 UTC,115.34089468255496,0.7968648908626115,105.61168859994181,444303054,AFTERNOON
1856480540,146557303,435963954,2024-02-08 00:00:00 UTC,114.27929061819067,0.788149893295529,106.59277447521785,1817827153,NIGHT
1152079786,1644251848,370744391,2024-02-09 00:00:00 UTC,55.02509378137694,0.7747914921239824,108.13248267490927,1107867829,MORNING
1142473421,1644251848,70221152,2024-02-09 00:00:00 UTC,53.88859078155038,0.7556906013705947,110.41298192635384,1107867829,AFTERNOON
270400196,1644251848,370744391,2024-02-09 00:00:00 UTC,54.62506961675993,0.768068396920335,108.92434630736719,2034296435,NIGHT
1386333000,1754263891,1486133435,2024-02-09 00:00:00 UTC,57.370947075646306,0.8142175979100222,103.71102976833627,2034296435,MORNING
1291251115,1754263891,70221152,2024-02-09 00:00:00 UTC,57.16278988472702,0.8107191577265047,104.08869147217295,2034296435,AFTERNOON
2125328954,1754263891,370744391,2024-02-09 00:00:00 UTC,53.924048283206986,0.7562865257681848,110.34038039486266,1107867829,NIGHT
1529974077,1812095868,108849955,2024-02-09 00:00:00 UTC,54.2409268860845,0.7616122165728489,109.69576557008413,1107867829,MORNING
1743581102,1812095868,370744391,2024-02-09 00:00:00 UTC,57.613477869578574,0.8182937457072029,103.27444584180807,330190617,AFTERNOON
2006378339,1812095868,70221152,2024-02-09 00:00:00 UTC,57.08578371910513,0.8094249364555486,104.22910245530515,2034296435,NIGHT
410948384,423479932,1766649174,2024-02-09 00:00:00 UTC,11.261460273299466,0.7963411994369302,105.67013256899274,721757717,MORNING
1124027074,423479932,756865909,2024-02-09 00:00:00 UTC,11.681598471236516,0.8316469303560098,101.86962023477568,1150146438,AFTERNOON
106646935,423479932,516474648,2024-02-09 00:00:00 UTC,11.242288993815094,0.794730167547487,105.85033000438561,1150146438,NIGHT
1316230673,1523752588,1688099098,2024-02-09 00:00:00 UTC,11.417954637015864,0.8094919863038541,104.22181886606376,721757717,MORNING
1988997895,1523752588,1688099098,2024-02-09 00:00:00 UTC,11.898491782809764,0.8498732590596442,100.01267570056581,453533819,AFTERNOON
1619001309,1523752588,516474648,2024-02-09 00:00:00 UTC,11.47597213490973,0.8143674062949354,103.694918914977,453533819,NIGHT
1797922001,834295808,516474648,2024-02-09 00:00:00 UTC,11.863155181496408,0.8469037967644043,100.31058194839311,1150146438,MORNING
478641509,834295808,756865909,2024-02-09 00:00:00 UTC,11.183568386183762,0.7897956627045181,106.40610929425101,721757717,AFTERNOON
1437227541,834295808,1688099098,2024-02-09 00:00:00 UTC,11.438569892532811,0.8112243607170431,104.0339842463035,721757717,NIGHT
958570726,668169021,435963954,2024-02-09 00:00:00 UTC,112.98477863256531,0.7994519212820616,105.32392189482144,2028949023,MORNING
508210988,668169021,978969049,2024-02-09 00:00:00 UTC,118.01237460623773,0.8417006269431743,100.8368829091505,2028949023,AFTERNOON
1526102575,668169021,1231120832,2024-02-09 00:00:00 UTC,118.48997829166014,0.8457141032912618,100.4304344685459,1817827153,NIGHT
1184050140,2120042871,978969049,2024-02-09 00:00:00 UTC,108.31867480092934,0.7602409647136921,109.86101908899924,2028949023,MORNING
812254887,2120042871,1231120832,2024-02-09 00:00:00 UTC,109.5334280819259,0.7704489754783692,108.64263274129749,1817827153,AFTERNOON
464634776,2120042871,435963954,2024-02-09 00:00:00 UTC,108.36550183648917,0.7606344692141949,109.81354580866245,2028949023,NIGHT
99830881,146557303,978969049,2024-02-09 00:00:00 UTC,112.87704759794721,0.7985466184701447,105.42444414728308,2028949023,MORNING
617179836,146557303,1231120832,2024-02-09 00:00:00 UTC,118.31925939071667,0.8442794906782916,100.57534218248895,2028949023,AFTERNOON
1241614498,146557303,1231120832,2024-02-09 00:00:00 UTC,117.77189860294104,0.839679820192782,101.04277965425301,1817827153,NIGHT
944276196,1644251848,370744391,2024-02-10 00:00:00 UTC,58.62678890580734,0.8125666288041831,103.88891221403772,330190617,MORNING
1065943797,1644251848,70221152,2024-02-10 00:00:00 UTC,57.49096627966371,0.7939180728015142,105.94139775627315,1107867829,AFTERNOON
1085464453,1644251848,70221152,2024-02-10 00:00:00 UTC,57.347050830441006,0.79155519038246,106.2072632825485,330190617,NIGHT
1963694588,1754263891,108849955,2024-02-10 00:00:00 UTC,56.085625521750124,0.770844420962261,108.59597747847822,2034296435,MORNING
333153076,1754263891,70221152,2024-02-10 00:00:00 UTC,58.89098245275777,0.8169043027001298,103.42285138327019,330190617,AFTERNOON
712344979,1754263891,370744391,2024-02-10 00:00:00 UTC,60.2208267971838,0.8387384132038636,101.13898546326779,330190617,NIGHT
1453270146,1812095868,370744391,2024-02-10 00:00:00 UTC,57.889647639974754,0.8004638410437122,105.21178784685716,330190617,MORNING
767811341,1812095868,370744391,2024-02-10 00:00:00 UTC,60.77721787444633,0.8478735456839621,100.21309857599046,2034296435,AFTERNOON
347357624,1812095868,108849955,2024-02-10 00:00:00 UTC,59.10239131993618,0.8203753289046551,103.05290852033355,2034296435,NIGHT
1978661627,423479932,756865909,2024-02-10 00:00:00 UTC,11.439476463847258,0.789097851050778,106.48517605285512,453533819,MORNING
78079274,423479932,1766649174,2024-02-10 00:00:00 UTC,12.016161392090371,0.8364394910775754,101.37469242108416,1150146438,AFTERNOON
1557231599,423479932,1766649174,2024-02-10 00:00:00 UTC,11.423623073146947,0.7877964029307017,106.63295325882103,721757717,NIGHT
1127960472,1523752588,1766649174,2024-02-10 00:00:00 UTC,11.768808214353312,0.8161335934783657,103.50535440960141,721757717,MORNING
1204368913,1523752588,756865909,2024-02-10 00:00:00 UTC,11.573081281085727,0.8000658352199138,105.25586363902117,453533819,AFTERNOON
1632043419,1523752588,516474648,2024-02-10 00:00:00 UTC,11.531741892439715,0.796672171955348,105.63318851281998,453533819,NIGHT
1326961550,834295808,1766649174,2024-02-10 00:00:00 UTC,11.007863356483776,0.7536655528252981,110.66040935980281,721757717,MORNING
2141248281,834295808,1688099098,2024-02-10 00:00:00 UTC,11.16654846357089,0.7666924464537109,109.08784116947514,721757717,AFTERNOON
1069572138,834295808,516474648,2024-02-10 00:00:00 UTC,11.313194972911937,0.7787310587295003,107.67379755426671,1150146438,NIGHT
156508823,668169021,435963954,2024-02-10 00:00:00 UTC,111.17708477862456,0.7626830387007345,109.56706299961125,2028949023,MORNING
153538118,668169021,978969049,2024-02-10 00:00:00 UTC,115.74362103559714,0.8001709814332653,105.24421599274389,1817827153,AFTERNOON
1609390588,668169021,1231120832,2024-02-10 00:00:00 UTC,120.62525371807997,0.8402456367396246,100.98504481095132,444303054,NIGHT
850064300,2120042871,978969049,2024-02-10 00:00:00 UTC,119.69048066225241,0.83257182954467,101.77372991279492,444303054,MORNING
1175943826,2120042871,108301851,2024-02-10 00:00:00 UTC,113.51183011599173,0.7818496005272444,107.31345481440309,2028949023,AFTERNOON
993656924,2120042871,435963954,2024-02-10 00:00:00 UTC,113.36537046641484,0.7806472732824794,107.45209583786854,2028949023,NIGHT
920374907,146557303,435963954,2024-02-10 00:00:00 UTC,118.47585653257934,0.82260064848918,102.81712248016508,1817827153,MORNING
1161037410,146557303,108301851,2024-02-10 00:00:00 UTC,114.20518383524848,0.7875415304842652,106.66194162977222,2028949023,AFTERNOON
1963729195,146557303,435963954,2024-02-10 00:00:00 UTC,113.42611863158467,0.7811459715537383,107.39454720846506,444303054,NIGHT
